0.027539,0.651217,0.059344,0.812911,0.043348,0.991602,0.017472,0.995918,0.000796,0.2,0.870211,0.788055,0.134569,0.2,0,0.374039,0.206979,0.142857,0.156635,0.001701,0,0,-1
0.013375,0.356535,0.362636,0.615996,0.292478,0.813189,0.132416,0.90072,0.066269,0.2,0.789279,0,0.067845,0,0,0.476635,0.459155,0.666667,0.08524,0.000332,0,0,-1
0.020456,0.434923,0.20054,0.569617,0.206704,0.916846,0.11961,0.943471,0.023733,0.2,0.785803,0,0.19702,0,0,0.444885,0.430382,0.2,0.128493,0.000967,0,0,-1
0.014949,0.33167,0.366757,0.253407,0.554115,0.655197,0.470623,0.65674,0.223302,0.2,0,0,0.407693,0,0,0.388908,0.544862,0.5,0.077018,0.00026,0,0,-1
0.006295,0.543972,0.301891,0.880968,0.10618,0.920444,0.02082,0.981531,0.01441,0.2,0,0,0.066454,0.2,0,0.507768,0.513853,0.25,0.052511,0.000112,0,0,-1
0.012588,0.407316,0.327022,0.894768,0.078181,0.951289,0.01046,0.992198,0.005012,0.2,0.919103,0,0.066324,0,0,0.438019,0.384047,0.25,0.092936,0.000411,0,0,-1
0.006294,0.376423,0.566176,0.531975,0.574176,0.408861,0.327317,0.605016,0.425173,0.2,0,0,1,0,0,0.440243,0.470775,0.666667,0.070651,0.000213,0,0,-1
0.006294,0.555385,0.290003,0.94802,0.045374,0.966678,0.003928,0.996454,0.002639,0.2,0,0,1,0,0,0.454255,0.432762,0.333333,0.064518,0.000174,0,0,-1
0.047206,0.516573,0.072392,0.723556,0.056317,0.990395,0.024254,0.995042,0.000856,0.2,0.960497,0.853786,0.109759,0.2,0.333333,0.391977,0.174485,0.25,0.130956,0.001019,0,0,-1
0.021243,0.162531,0.439096,0.268045,0.518782,0.691733,0.344578,0.759956,0.1491,0.2,0.799212,0,0.038469,0.2,0,0.476467,0.374827,0.25,0.085733,0.000337,0,0,-1
0.009441,0.38193,0.441512,0.393552,0.585811,0.525406,0.436991,0.58501,0.351525,0.2,0,0,0.414312,0,0,0.368317,0.363093,0.25,0.078017,0.000268,0,0,-1
0.019669,0.204625,0.425543,0.992755,0.004856,0.997292,0.000178,0.999733,0.000083,0.2,0.856415,0,0.065139,0.2,0,0.409716,0.435123,0.25,0.104974,0.000561,0,0,-1
0.029112,0.511794,0.113874,0.879061,0.038318,0.989886,0.00716,0.997648,0.000612,0.2,0.904446,0,0.067098,0.8,0,0.467499,0.259604,0.142857,0.146459,0.001399,0,0,-1
0.033833,0.368016,0.167668,0.773596,0.081424,0.975522,0.022104,0.992067,0.002455,0.2,0.911297,0,0.066427,0.4,0,0.388461,0.311995,0.285714,0.134762,0.001105,0,0,-1
0.011015,0.541032,0.219392,0.58659,0.267457,0.854967,0.18294,0.883587,0.065971,0.2,0.927811,0,0.182524,0,0,0.39899,0.357063,0.2,0.089066,0.00037,0,0,-1
0.005508,0.453732,0.476247,0.940062,0.069797,0.93139,0.005798,0.993146,0.006941,0.2,0,0,1,0,0,0.473829,0.562938,0.333333,0.093868,0.000421,0,0,-1
0.009442,0.409068,0.40055,0.596395,0.369802,0.71579,0.191744,0.827117,0.138913,0.2,0,0,1,0,0,0.440036,0.337529,0.25,0.077551,0.000265,0,0,-1
0.070023,0.996067,0.000064,0.784939,0.000631,0.999869,0.009735,0.999864,0,0.2,0,0.943089,0.391046,0,0.666667,0.5354,0.114203,0.166667,0.267848,0.009037,0.743168,0,-1
0.12589,0.99026,0.000028,0.627675,0.00099,0.999872,0.017001,0.999847,0,0.2,0,0.942034,0.395555,0,0.833333,0.596524,0.073775,0.058824,0.163596,0.001933,0.704294,0,-1
0.037767,0.911567,0.002747,0.827098,0.007774,0.999616,0.010965,0.999413,0.000017,0.2,0,0.948709,0.391483,0,0.166667,0.544089,0.193568,0,0.242108,0.006504,0,0,-1
0.020457,0.748975,0.038483,0.846024,0.032221,0.994342,0.014836,0.996844,0.000552,0.2,0.774369,0,0.071375,0.2,0,0.533139,0.37814,0.25,0.201081,0.003614,0,0,-1
0.035406,0.833184,0.010596,0.453038,0.047142,0.996493,0.117208,0.990055,0.000743,0.2,0,0.933895,0.39336,0,0.166667,0.579983,0.225927,0.125,0.157137,0.001717,0,0,-1
0.049568,0.794821,0.011713,0.72593,0.021409,0.998517,0.02133,0.998266,0.000109,0.2,0.848022,0.867453,0.090603,0.2,0.166667,0.525695,0.190466,0,0.245794,0.00683,0,0,-1
0.033833,0.748295,0.024422,0.695678,0.040426,0.995471,0.036853,0.99511,0.000548,0.2,0.834789,0.948054,0.203965,0.2,0.333333,0.544764,0.259604,0.142857,0.169912,0.002163,0,0,-1
0.015736,0.671294,0.082131,0.997783,0.000828,0.999815,0.000089,0.999833,0.000009,0.2,0.908485,0,0.07014,0.4,0,0.45947,0.590472,0.25,0.157534,0.001729,0.251534,0,-1
0.055863,0.836715,0.00664,0.889349,0.006518,0.999599,0.00312,0.999699,0.000008,0.2,0.946872,0.897136,0.607205,0.2,0,0.541121,0.123283,0,0.293879,0.012286,0,0,-1
0.014162,0.340519,0.35706,0.82364,0.128815,0.92109,0.026096,0.981099,0.012047,0.2,0,0,0.070809,0,0,0.449927,0.596881,0.666667,0.109226,0.000623,0,0,-1
0.013375,0.60626,0.12887,0.696727,0.134483,0.950069,0.078529,0.965693,0.013277,0.2,0.894407,0,0.443582,0,0,0.557623,0.447654,0.25,0.123604,0.000869,0,0,-1
0.029112,0.658489,0.052597,0.825213,0.036751,0.99354,0.014104,0.996979,0.000527,0.2,0.9511,0.780859,0.13818,0.4,0,0.485798,0.204867,0.285714,0.155096,0.001652,0,0,-1
0.02203,0.717636,0.04595,0.917669,0.018421,0.996573,0.003969,0.999007,0.000165,0.2,0.884945,0,0.069737,0.6,0,0.567685,0.314479,0.142857,0.161963,0.001876,0,0,-1
0.029899,0.543012,0.094571,0.967323,0.009313,0.997829,0.000554,0.999712,0.000037,0.2,0.93211,0,0.069212,0.2,0,0.593351,0.265941,0.166667,0.154843,0.001644,0,0,-1
0.011015,0.576452,0.17366,0.582374,0.231865,0.892126,0.173616,0.905202,0.046078,0.2,0,0,0.183224,0,0,0.386638,0.432762,0.25,0.095159,0.000436,0,0,-1
0.020457,0.577698,0.10912,0.497054,0.176179,0.948306,0.159259,0.945136,0.016796,0.2,0.779084,0.784154,0.043341,0.2,0,0.410254,0.228054,0.333333,0.08997,0.000379,0,0,-1
0.053503,0.634575,0.035003,0.68545,0.041131,0.995462,0.026672,0.996479,0.000384,0.2,0.955378,0.942078,0.248941,0.4,0.333333,0.468119,0.173666,0.2,0.185338,0.002812,0,0,-1
0.009441,0.574403,0.195451,0.546032,0.282218,0.852909,0.228663,0.860224,0.076144,0.2,0.781992,0,0.059389,0,0,0.489271,0.48169,0,0.084092,0.000321,0,0,-1
0.022031,0.510508,0.140541,0.943698,0.021908,0.992932,0.001958,0.999118,0.000253,0.2,0.934096,0,0.069781,0.4,0,0.495579,0.321919,0.333333,0.148511,0.001457,0,0,-1
0.021244,0.226639,0.35298,0.577691,0.26049,0.865315,0.107912,0.934467,0.035382,0.2,0.913141,0,0.07014,0.2,0,0.655889,0.37814,0.5,0.095417,0.000439,0,0,-1
0.01967,0.143742,0.461947,0.486037,0.374481,0.771128,0.170569,0.877751,0.078073,0.2,0,0,1,0,0,0.507957,0.309919,0,0.08792,0.000358,0,0,-1
0.012589,0.295209,0.457434,0.97346,0.022741,0.983561,0.000703,0.999254,0.000468,0.2,0.791232,0,0.068104,0.2,0,0.502856,0.423352,0,0.08554,0.000335,0,0,-1
0.02203,0.059256,0.512922,0.567676,0.318294,0.803438,0.110915,0.919597,0.051872,0.2,0,0,0.30016,0.2,0,0.270427,0.326985,0,0.077262,0.000262,0,0,-1
0.020457,0.331373,0.276546,0.314881,0.382935,0.820443,0.298015,0.836298,0.080215,0.2,0,0,1,0,0,0.466244,0.270337,0,0.101285,0.000511,0,0,-1
0.07868,0.292213,0.093441,0.515594,0.086837,0.986945,0.044941,0.991981,0.001235,0.2,0.894308,0.867608,0.280812,0.6,0.166667,0.507758,0.129166,0,0.118792,0.00078,0,0,-1
0.01967,0.444993,0.195088,0.554781,0.211791,0.915579,0.128846,0.93968,0.025104,0.2,0.839492,0,0.157164,0,0,0.513423,0.270337,0,0.084527,0.000325,0,0,-1
0.009442,0.133174,0.817124,0.549934,0.572772,0.388217,0.225745,0.717324,0.315655,0.2,0,0,0.071126,0,0,0.454026,0.766254,0,0.072242,0.000224,0,0,-1
0.015736,0.466477,0.218131,0.458477,0.29959,0.861079,0.230931,0.874405,0.060855,0.2,0.920177,0.78706,0.518708,0,0,0.598286,0.379098,0,0.082671,0.000308,0,0,-1
0.014949,0.494784,0.207661,0.99368,0.003343,0.998593,0.000078,0.999819,0.000022,0.2,0.943181,0,0.06694,0.2,0,0.482145,0.322821,0,0.09659,0.000453,0,0,-1
0.009442,0.447359,0.344005,0.932694,0.056181,0.9606,0.005114,0.995635,0.003119,0.2,0.791486,0,0.068646,0.2,0,0.573247,0.342139,0,0.074612,0.000242,0,0,-1
0.086549,0.995349,0.00007,0.554632,0.00085,0.999865,0.035907,0.999843,0.000001,0.2,0,0.914408,0.407314,0,0.333333,0.486202,0.115991,0.4,0.181232,0.002627,0.503067,0,-1
0.020457,0.993619,0.000097,0.998046,0.000577,0.999873,0.000117,0.999863,0,0.2,0,0.935157,0.416797,0,0.166667,0.354384,0.287627,0.5,1,1,0,0,-1
0.029897,0.996895,0.000034,0.873975,0.000619,0.99987,0.007515,0.999864,0,0.2,0,0.914487,0.408367,0,0,0.436454,0.232235,0.125,0.240869,0.006398,0.670756,0,-1
0.025964,0.940307,0.001785,0.683579,0.013435,0.999426,0.053477,0.997728,0.000077,0.2,0,0.946838,0.408684,0,0.5,0.484986,0.269859,0.142857,0.130777,0.001016,0,0,-1
0.140051,0.910209,0.000938,0.903757,0.001772,0.999859,0.00107,0.999851,0,0.2,0.953142,0.958463,0.358794,0.6,0.166667,0.461961,0.051029,0,0.48907,0.071641,0,0,-1
0.018097,0.920227,0.004303,0.742302,0.019395,0.9987,0.04717,0.996471,0.00022,0.2,0,0.945255,0.404001,0,0.166667,0.46639,0.285919,0.166667,0.158621,0.001765,0,0,-1
0.010229,0.854659,0.022263,0.987518,0.002872,0.999474,0.000167,0.99983,0.000006,0.2,0.931585,0,0.068065,0.2,0,0.503176,0.485332,0,0.178615,0.002513,0,0,-1
0.037766,0.779189,0.018058,0.591281,0.04561,0.995664,0.063622,0.992948,0.000676,0.2,0.908998,0.944158,0.034534,0.2,0,0.472988,0.17941,0.25,0.146631,0.001404,0,0,-1
0.032259,0.797475,0.017351,0.762312,0.028024,0.997187,0.024601,0.997058,0.000287,0.2,0.860873,0.867008,0.146577,0.2,0,0.401901,0.214009,0.25,0.165802,0.002011,0,0,-1
0.040127,0.641106,0.044973,0.679547,0.054645,0.992174,0.036877,0.993736,0.000911,0.2,0.861294,0.795034,0.135132,0.2,0,0.478015,0.241087,0.166667,0.181723,0.002648,0,0,-1
0.045634,0.81526,0.010707,0.963819,0.003249,0.999699,0.000423,0.999832,0.000002,0.2,0.915528,0,0.06741,0.2,0,0.486081,0.165238,0,0.241723,0.006471,0,0,-1
0.020457,0.645731,0.078181,0.776448,0.066997,0.983209,0.031909,0.990506,0.002452,0.2,0.84075,0,0.068965,0,0,0.406275,0.245137,0.4,0.143284,0.001314,0,0,-1
0.041701,0.635668,0.045417,0.610544,0.066141,0.990581,0.053561,0.990985,0.001314,0.2,0.919861,0.937842,0.182623,0.2,0.166667,0.462691,0.163898,0.222222,0.158526,0.001761,0,0,-1
0.060584,0.690294,0.023248,0.849079,0.0157,0.998586,0.005643,0.999305,0.000049,0.2,0.964698,0.883389,0.101189,0.6,0.166667,0.450089,0.174918,0.181818,0.210389,0.004161,0,0,-1
0.025964,0.436659,0.166552,0.970062,0.01199,0.996055,0.000641,0.999612,0.000088,0.2,0.947698,0,0.066716,0.2,0,0.484969,0.288874,0.4,0.161308,0.001854,0,0,-1
0.030686,0.446752,0.139445,0.314487,0.233984,0.933085,0.220198,0.926127,0.02205,0.2,0.925055,0.801883,0.521612,0.2,0.166667,0.456985,0.237409,0.666667,0.092944,0.000411,0,0,-1
0.011015,0.595889,0.165114,0.720225,0.154727,0.928301,0.081155,0.955777,0.021386,0.2,0.784861,0,0.194324,0.2,0,0.460473,0.376597,0,0.10451,0.000555,0,0,-1
0.078679,0.681563,0.019858,0.997034,0.000644,0.999872,0.000022,0.999862,0,0.2,0.917755,0,0.064973,0.6,0,0.418875,0.128841,0.142857,0.169151,0.002134,0.032456,0,-1
0.012589,0.430277,0.300141,0.560278,0.313225,0.812903,0.183479,0.871429,0.080268,0.2,0.793437,0,0.067586,0.2,0,0.469649,0.337529,0.5,0.079847,0.000283,0,0,-1
0.024391,0.524045,0.126975,0.474244,0.189871,0.94252,0.159168,0.943478,0.017851,0.2,0.913754,0.929077,0.583009,0.2,0.166667,0.373967,0.209023,0,0.112523,0.000674,0,0,-1
0.016522,0.25957,0.411831,0.622537,0.283581,0.82134,0.109679,0.918877,0.053386,0.2,0.781706,0,0.067864,0.2,0,0.47113,0.43662,0.5,0.097372,0.000462,0,0,-1
0.011802,0.338386,0.427957,0.337736,0.579181,0.575218,0.440634,0.621241,0.29041,0.2,0,0,0.998748,0,0,0.444005,0.630823,0.333333,0.073635,0.000234,0,0,-1
0.011015,0.572395,0.186534,0.905222,0.055816,0.972502,0.009273,0.994486,0.002783,0.2,0.944348,0,0.067421,0.2,0,0.429776,0.363093,0.2,0.098808,0.00048,0,0,-1
0.02203,0.577643,0.107031,0.786432,0.07339,0.978914,0.027985,0.990445,0.002831,0.2,0.877571,0.791809,0.132068,0.2,0,0.39595,0.234693,0,0.122443,0.000847,0,0,-1
0.019669,0.317253,0.311861,0.925402,0.045829,0.976443,0.003788,0.997568,0.001241,0.2,0.797231,0,0.06536,0,0,0.323074,0.254131,0.2,0.095723,0.000443,0,0,-1
0.037767,0.176829,0.257124,0.495663,0.213027,0.924614,0.099024,0.95881,0.015198,0.2,0.936765,0,0.066879,0.2,0,0.503714,0.206979,0.333333,0.109162,0.000622,0,0,-1
0.025178,0.399642,0.195628,0.494528,0.222846,0.917666,0.142319,0.938272,0.023807,0.2,0.852404,0,0.065727,0.2,0,0.470385,0.274619,0.333333,0.09095,0.000389,0,0,-1
0.013376,0.636022,0.117126,0.875554,0.054279,0.980232,0.013927,0.993904,0.002276,0.2,0.946663,0,0.066801,0.2,0,0.485782,0.317798,0.166667,0.112281,0.00067,0,0,-1
0.025178,0.142019,0.402909,0.235866,0.48509,0.74185,0.328274,0.795186,0.11392,0.2,0.917555,0,0.182513,0,0,0.466939,0.293944,0.2,0.084854,0.000328,0,0,-1
0.005507,0.308575,0.762701,0.93689,0.092892,0.884332,0.006522,0.9903,0.012509,0.2,0,0,1,0,0,0.479274,0.575963,0.666667,0.096659,0.000454,0,0,-1
0.013376,0.924827,0.004616,0.885028,0.010069,0.999199,0.011254,0.998943,0.000068,0.2,0,0.781975,0.983213,0,0,0.68969,0.327813,0.4,0.239256,0.006261,0,0,-1
0.032259,0.892173,0.004645,0.716045,0.017204,0.999049,0.034049,0.997898,0.000102,0.2,0,0.880191,0.392225,0,0.333333,0.517406,0.244876,0.125,0.169472,0.002146,0,0,-1
0.007868,0.857319,0.024264,0.365623,0.147636,0.971217,0.502354,0.885306,0.023329,0.2,0,0,0.396417,0,0,0.59174,0.459047,0.25,0.039553,0.000065,0,0,-1
0.023604,0.800919,0.020715,0.751863,0.035408,0.995738,0.033257,0.99526,0.000571,0.2,0,0,0.38002,0,0,0.577317,0.178433,0.6,0.183366,0.002722,0,0,-1
0.007868,0.77764,0.058024,0.608208,0.139126,0.958622,0.18638,0.934933,0.020208,0.2,0,0,0.992958,0,0,0.44987,0.39905,0.25,0.06637,0.000185,0,0,-1
0.016522,0.673877,0.074447,0.887473,0.035031,0.990913,0.00905,0.997108,0.00075,0.2,0.813534,0,0.074706,0.2,0,0.507018,0.363055,0.5,0.137117,0.00116,0,0,-1
0.010229,0.624165,0.138141,0.678757,0.159945,0.933279,0.103691,0.94917,0.022134,0.2,0.776577,0,0.074939,0,0,0.661344,0.607018,0.333333,0.110429,0.000641,0,0,-1
0.026751,0.779809,0.022616,0.733626,0.037513,0.995551,0.034215,0.99519,0.000571,0.2,0.910213,0.856584,0.280254,0,0.166667,0.528521,0.265941,0.125,0.175559,0.002386,0,0,-1
0.020457,0.718512,0.047031,0.981985,0.004309,0.99917,0.00021,0.999817,0.000009,0.2,0.933168,0,0.074607,0.6,0,0.537012,0.288341,0.333333,0.15044,0.001512,0,0,-1
0.040912,0.703553,0.028291,0.748369,0.032837,0.996375,0.020923,0.997222,0.000299,0.2,0.922085,0.872564,0.147291,0.2,0.166667,0.620791,0.195907,0.111111,0.198072,0.003448,0,0,-1
0.005507,0.668567,0.161159,0.521865,0.31511,0.82588,0.34578,0.775983,0.129426,0.2,0,0,0.000091,0,0,0.426396,0.513853,0.333333,0.06788,0.000195,0,0,-1
0.037765,0.69262,0.032563,0.875451,0.018193,0.997755,0.005465,0.999099,0.000096,0.2,0.918206,0.766656,0.076341,0.4,0,0.642342,0.254942,0,0.194869,0.003279,0,0,-1
0.019669,0.263514,0.333327,0.953932,0.027996,0.98579,0.001454,0.998987,0.000471,0.2,0.90337,0,0.074764,0.2,0,0.718573,0.317798,0.5,0.122376,0.000845,0,0,-1
0.022817,0.665367,0.059733,0.881265,0.028915,0.994128,0.00765,0.998054,0.000383,0.2,0.931883,0,0.163163,0.4,0.166667,0.577822,0.24668,0,0.152935,0.001586,0,0,-1
0.023604,0.507275,0.127048,0.55584,0.155239,0.954563,0.106087,0.96348,0.011144,0.2,0.920379,0.76999,0.142181,0,0,0.469583,0.203302,0.166667,0.084557,0.000325,0,0,-1
0.010228,0.671704,0.10584,0.823818,0.077023,0.971843,0.031174,0.986492,0.005121,0.2,0.813198,0,0.075752,0.2,0,0.497309,0.317995,0.2,0.11631,0.000737,0,0,-1
0.010228,0.424083,0.329109,0.425535,0.444096,0.712158,0.336773,0.744045,0.173448,0.2,0,0,0.377022,0,0,0.141081,0.396192,0,0.086398,0.000343,0,0,-1
0.018883,0.65491,0.074095,0.788931,0.061617,0.984974,0.028437,0.991745,0.002069,0.2,0.883867,0,0.075824,0.6,0,0.196264,0.245137,0,0.142321,0.001289,0,0,-1
0.018096,0.632357,0.087271,0.691461,0.099377,0.973214,0.063114,0.979948,0.005613,0.2,0.932822,0.778874,0.054965,0,0,0.141852,0.294363,0,0.119609,0.000794,0,0,-1
0.040912,0.665893,0.036166,0.67459,0.048059,0.994032,0.035328,0.994789,0.000652,0.2,0.847303,0.855744,0.089735,0.2,0,0.366356,0.203007,0,0.172344,0.002257,0,0,-1
0.029112,0.355713,0.183426,0.934679,0.025168,0.991949,0.002158,0.99905,0.000273,0.2,0.942052,0,0.075377,0.2,0,0.372609,0.327965,0,0.177572,0.002469,0,0,-1
0.031471,0.50281,0.100758,0.832596,0.046081,0.989402,0.011623,0.996738,0.000751,0.2,0.930376,0,0.074997,0.4,0,0.449667,0.216902,0,0.110521,0.000643,0,0,-1
0.012589,0.195861,0.550535,0.647384,0.325897,0.747278,0.108343,0.901387,0.079908,0.2,0,0,0.076051,0,0,0.247472,0.357063,0,0.075588,0.000249,0,0,-1
0.018883,0.531794,0.135543,0.700406,0.117446,0.961449,0.056841,0.978008,0.007507,0.2,0.831885,0,0.076936,0.2,0,0.338283,0.321919,0,0.107847,0.000602,0,0,-1
0.034619,0.650654,0.046019,0.948237,0.009539,0.998535,0.001041,0.999682,0.000028,0.2,0.901871,0,0.073392,0.2,0,0.304101,0.208396,0,0.163269,0.001921,0,0,-1
0.030685,0.594689,0.068846,0.929162,0.016504,0.996809,0.002156,0.99938,0.000097,0.2,0.87481,0,0.074991,0.6,0,0.347702,0.222481,0,0.157923,0.001742,0,0,-1
0.011015,0.595806,0.151825,0.80909,0.097045,0.958698,0.034576,0.982601,0.007697,0.2,0.89256,0,0.205858,0.2,0,0.343983,0.284351,0,0.096704,0.000454,0,0,-1
0.015736,0.039696,0.661028,0.34018,0.613586,0.521446,0.320279,0.707186,0.23874,0.2,0.752059,0,0.076222,0.2,0,0.046289,0.322821,0,0.080035,0.000285,0,0,-1
0.005507,0.284968,0.744776,0.986573,0.017705,0.97963,0.000473,0.999202,0.000816,0.2,0,0,1,0,0,0.49097,0.513853,0,0.101472,0.000514,0,0,-1
0.014949,0.310452,0.35384,0.474562,0.364474,0.788032,0.210882,0.856159,0.087421,0.2,0.902475,0,0.207305,0,0,0.299939,0.496258,0,0.087382,0.000353,0,0,-1
0.014162,0.976641,0.000591,0.640526,0.00956,0.999594,0.113726,0.99707,0.00009,0.2,0,0,1,0,0,0.284689,0.488819,0.25,0.171036,0.002206,0,0,-1
0.012588,0.968495,0.000917,0.996189,0.000612,0.999874,0.000072,0.999861,0,0.2,0.863767,0,0.060953,0,0,0.600748,0.414085,0.25,0.57071,0.124897,0,0,-1
0.071598,0.951048,0.000562,0.557102,0.006542,0.999793,0.042906,0.999298,0.000008,0.2,0,0.959078,0.412371,0,0.166667,0.418309,0.134704,0.166667,0.186372,0.00286,0,0,-1
0.015736,0.925926,0.004313,0.671327,0.025861,0.998164,0.087,0.993261,0.000467,0.2,0,0,1,0,0,0.377632,0.344908,0.2,0.176401,0.002421,0,0,-1
0.013376,0.805489,0.033152,0.423118,0.13385,0.973933,0.302651,0.931073,0.013992,0.2,0,0,0.406641,0,0.166667,0.511658,0.274692,0.666667,0.092313,0.000404,0,0,-1
0.003934,0.873091,0.030274,0.964601,0.011717,0.996816,0.002371,0.999101,0.000219,0.2,0,0,1,0,0,0.610009,0.485332,0.666667,0.18342,0.002724,0,0,-1
0.022817,0.657153,0.067809,0.341504,0.176822,0.960222,0.258372,0.931847,0.015992,0.2,0,0.792781,0.404502,0,0,0.549506,0.451166,0.2,0.094356,0.000427,0,0,-1
0.053503,0.700079,0.024574,0.731497,0.030197,0.997111,0.020322,0.997653,0.000215,0.2,0.88233,0.855994,0.111937,0.2,0.166667,0.460379,0.126103,0.125,0.203116,0.003728,0,0,-1
0.033045,0.555529,0.083404,0.458733,0.137598,0.970663,0.127105,0.968204,0.007052,0.2,0.848516,0.793921,0.320135,0,0,0.456314,0.242121,0.333333,0.129787,0.000994,0,0,-1
0.012588,0.659747,0.108764,0.87382,0.054707,0.980188,0.015246,0.993376,0.002465,0.2,0.932289,0,0.065446,0.2,0,0.493834,0.310718,0.5,0.12213,0.000841,0,0,-1
0.02675,0.75706,0.031032,0.970263,0.005458,0.999167,0.00048,0.999783,0.000012,0.2,0.897424,0,0.063552,0.4,0,0.433276,0.228345,0.142857,0.176114,0.002409,0,0,-1
0.016523,0.7566,0.044569,0.881847,0.029579,0.993828,0.010726,0.997254,0.000567,0.2,0.88149,0,0.06639,0,0.166667,0.419163,0.321184,0,0.168974,0.002128,0,0,-1
0.016523,0.551712,0.151438,0.397106,0.275882,0.894216,0.282029,0.873178,0.050809,0.2,0,0,0.99854,0,0,0.494815,0.48169,0,0.085123,0.000331,0,0,-1
0.008654,0.657918,0.139319,0.604997,0.218036,0.899139,0.191282,0.896163,0.050197,0.2,0,0,0.996633,0,0,0.48393,0.332733,0,0.089552,0.000375,0,0,-1
0.022817,0.58582,0.100301,0.396407,0.198059,0.945525,0.219256,0.929298,0.020293,0.2,0.79129,0.932827,0.043513,0.2,0.166667,0.475237,0.273919,0,0.100922,0.000507,0,0,-1
0.012588,0.749652,0.057518,0.785348,0.067102,0.982463,0.043465,0.986567,0.003634,0.2,0.843785,0.925617,0.18188,0,0.166667,0.441792,0.317798,0,0.137389,0.001166,0,0,-1
0.029111,0.499986,0.119147,0.432409,0.183263,0.950439,0.157938,0.949853,0.014141,0.2,0.922243,0.92968,0.181499,0,0.166667,0.429895,0.24897,0,0.104395,0.000553,0,0,-1
0.077892,0.457663,0.058049,0.762123,0.034735,0.995725,0.011455,0.998241,0.000206,0.2,0.938553,0.938476,0.668104,0.2,0.166667,0.431237,0.110484,0,0.177335,0.002459,0,0,-1
0.012588,0.511096,0.221032,0.538043,0.282737,0.854974,0.202962,0.877818,0.065508,0.2,0,0,0.027342,0.2,0,0.483748,0.36924,0,0.087814,0.000357,0,0,-1
0.011802,0.445335,0.31021,0.937855,0.046635,0.970643,0.003994,0.996895,0.001968,0.2,0.933976,0,0.063017,0.2,0,0.559515,0.432762,0,0.113957,0.000697,0,0,-1
0.013376,0.454228,0.265182,0.65474,0.226805,0.875108,0.108875,0.92959,0.040492,0.2,0.9205,0,0.192744,0.2,0,0.3837,0.39905,0,0.110755,0.000646,0,0,-1
0.020457,0.584239,0.111362,0.54494,0.165201,0.949772,0.137266,0.95099,0.01554,0.2,0.846875,0.937679,0.09039,0,0.166667,0.40781,0.353521,0,0.112825,0.000679,0,0,-1
0.007868,0.725629,0.095979,0.814394,0.088124,0.964995,0.045012,0.978878,0.008735,0.2,0.938363,0,0.066063,0,0,0.306285,0.327813,0,0.089904,0.000378,0,0,-1
0.029111,0.347321,0.210191,0.892935,0.046645,0.983039,0.005793,0.997385,0.000946,0.2,0.855828,0,0.064223,0.2,0,0.549113,0.238771,0,0.117338,0.000754,0,0,-1
0.050355,0.691493,0.028289,0.893109,0.013645,0.998513,0.003471,0.999443,0.000046,0.2,0.928026,0.805275,0.064706,0.2,0,0.656006,0.153917,0,0.189517,0.00301,0,0,-1
0.008654,0.255745,0.677119,0.218508,0.96104,0.008614,0.767121,0.072816,1,0.2,0,0,0.998748,0,0,0.669913,0.513853,0,0.054035,0.000119,0,0,-1
0.035406,0.390518,0.153491,0.847645,0.051984,0.985197,0.009861,0.996572,0.000981,0.2,0.954953,0,0.064383,0,0,0.670648,0.188733,0,0.148952,0.001469,0,0,-1
0.021244,0.371528,0.250024,0.397765,0.32414,0.853768,0.235831,0.875198,0.058841,0.2,0.923602,0,0.993361,0,0,0.466429,0.264789,0,0.066341,0.000185,0,0,-1
0.023603,0.516023,0.141061,0.988995,0.004364,0.99863,0.000108,0.99982,0.000015,0.2,0.88691,0,0.061583,0.2,0,1,0.24668,0,0.107486,0.000597,0,0,-1
0.025965,0.39194,0.197212,0.528362,0.207045,0.923848,0.121772,0.947375,0.020204,0.2,0.928589,0.805039,0.12993,0.2,0,0.467766,0.299884,0,0.076205,0.000254,0,0,-1
0.009441,0.986776,0.000213,0.964252,0.001201,0.99986,0.00156,0.999835,0.000001,0.2,0,0,0.43918,0,0.166667,1,0.725183,0.666667,0.439334,0.048951,0,0,-1
0.011802,0.926689,0.005125,0.487585,0.048761,0.99597,0.261973,0.975645,0.002047,0.2,0,0,1,0,0,0.558068,0.562938,0.25,0.111181,0.000653,0,0,-1
0.063729,0.875403,0.003665,0.402349,0.023689,0.999094,0.085538,0.996615,0.000114,0.2,0,0.906894,0.408684,0,0.5,0.502224,0.155308,0.111111,0.168382,0.002106,0,0,-1
0.035405,0.811114,0.014513,0.916309,0.009104,0.999128,0.002984,0.999562,0.000027,0.2,0.881284,0,0.064867,0.2,0,0.63719,0.174256,0.166667,0.28767,0.011443,0,0,-1
